time,open,high,low,close,tick_volume,low_time,high_time
2015-04-29 16:00:00,0.95356,0.95516,0.93431,0.93578,32077,2015-04-29 18:48:00,2015-04-29 16:00:00
2015-04-29 20:00:00,0.93578,0.94173,0.934,0.94015,15070,2015-04-29 20:00:00,2015-04-29 22:00:00
2015-04-30 00:00:00,0.94016,0.94044,0.9392,0.94031,4040,2015-04-30 00:48:00,2015-04-30 01:36:00
2015-04-30 04:00:00,0.94031,0.9406,0.93903,0.94015,6168,2015-04-30 04:48:00,2015-04-30 06:24:00
2015-04-30 08:00:00,0.94016,0.94202,0.93404,0.93434,17663,2015-04-30 11:36:00,2015-04-30 10:00:00
2015-04-30 12:00:00,0.9343,0.94114,0.93272,0.9357,23696,2015-04-30 12:00:00,2015-04-30 14:00:00
2015-04-30 16:00:00,0.93575,0.9447,0.93422,0.94104,37257,2015-04-30 16:00:00,2015-04-30 17:12:00
2015-04-30 20:00:00,0.94111,0.94136,0.93078,0.93269,13872,2015-04-30 22:48:00,2015-04-30 20:00:00
2015-05-01 00:00:00,0.93268,0.93358,0.93201,0.93358,4528,2015-05-01 00:48:00,2015-05-01 03:36:00
2015-05-01 04:00:00,0.93348,0.93438,0.93324,0.93372,4713,2015-05-01 04:48:00,2015-05-01 04:24:00
2015-05-01 08:00:00,0.93374,0.93415,0.93108,0.93234,10010,2015-05-01 10:48:00,2015-05-01 10:00:00
2015-05-01 12:00:00,0.93235,0.93267,0.92772,0.92937,14570,2015-05-01 15:12:00,2015-05-01 14:00:00
2015-05-01 16:00:00,0.92942,0.93438,0.92797,0.93406,25481,2015-05-01 18:00:00,2015-05-01 19:12:00
2015-05-01 20:00:00,0.93408,0.9352,0.93243,0.9328,8161,2015-05-01 23:36:00,2015-05-01 20:00:00
2015-05-02 00:00:00,0.93275,0.93301,0.93185,0.93247,1332,2015-05-02 00:00:00,2015-05-02 00:00:00
2015-05-04 00:00:00,0.93336,0.93354,0.9323,0.93328,1907,2015-05-04 01:36:00,2015-05-04 03:36:00
2015-05-04 04:00:00,0.93329,0.93404,0.93284,0.93358,3780,2015-05-04 04:00:00,2015-05-04 04:24:00
2015-05-04 08:00:00,0.93358,0.93838,0.93235,0.93766,10174,2015-05-04 10:00:00,2015-05-04 11:12:00
2015-05-04 12:00:00,0.93768,0.9381,0.93451,0.93553,16143,2015-05-04 14:48:00,2015-05-04 12:00:00
2015-05-04 16:00:00,0.93556,0.93639,0.93129,0.93574,10946,2015-05-04 17:12:00,2015-05-04 19:36:00
2015-05-04 20:00:00,0.93552,0.93611,0.93353,0.93358,1487,2015-05-04 23:36:00,2015-05-04 20:00:00
2015-05-05 00:00:00,0.93346,0.93444,0.93275,0.93372,837,2015-05-05 01:12:00,2015-05-05 02:24:00
2015-05-05 04:00:00,0.93373,0.93554,0.9337,0.93529,1372,2015-05-05 04:24:00,2015-05-05 07:12:00
2015-05-05 08:00:00,0.9353,0.9395,0.9344,0.93932,2184,2015-05-05 10:00:00,2015-05-05 11:36:00
2015-05-05 12:00:00,0.93931,0.94129,0.92967,0.93303,3722,2015-05-05 15:12:00,2015-05-05 12:24:00
2015-05-05 16:00:00,0.93304,0.93426,0.9244,0.92631,6384,2015-05-05 18:48:00,2015-05-05 16:00:00
2015-05-05 20:00:00,0.92635,0.92719,0.9239,0.92676,1897,2015-05-05 20:48:00,2015-05-05 23:36:00
2015-05-06 00:00:00,0.92683,0.92805,0.92567,0.9275,1996,2015-05-06 01:12:00,2015-05-06 02:48:00
2015-05-06 04:00:00,0.9275,0.92799,0.924,0.92519,4556,2015-05-06 07:12:00,2015-05-06 05:12:00
2015-05-06 08:00:00,0.92521,0.92596,0.92126,0.92381,11235,2015-05-06 11:36:00,2015-05-06 10:00:00
2015-05-06 12:00:00,0.92381,0.92598,0.9222,0.92431,8413,2015-05-06 12:24:00,2015-05-06 13:12:00
2015-05-06 16:00:00,0.92432,0.92432,0.91139,0.91496,12336,2015-05-06 18:00:00,2015-05-06 16:00:00
2015-05-06 20:00:00,0.91511,0.91772,0.91353,0.91593,3647,2015-05-06 22:24:00,2015-05-06 21:12:00
2015-05-07 00:00:00,0.91593,0.91659,0.91551,0.91656,1501,2015-05-07 00:48:00,2015-05-07 03:36:00
2015-05-07 04:00:00,0.91653,0.91729,0.91599,0.9165,1621,2015-05-07 04:24:00,2015-05-07 06:24:00
2015-05-07 08:00:00,0.91648,0.91692,0.91247,0.91255,2754,2015-05-07 11:36:00,2015-05-07 08:48:00
2015-05-07 12:00:00,0.91256,0.91417,0.90727,0.91397,3478,2015-05-07 13:36:00,2015-05-07 15:36:00
2015-05-07 16:00:00,0.91398,0.92097,0.91384,0.91966,3112,2015-05-07 16:00:00,2015-05-07 18:48:00
2015-05-07 20:00:00,0.91964,0.92259,0.91963,0.92138,2060,2015-05-07 20:00:00,2015-05-07 21:12:00
2015-05-08 00:00:00,0.92127,0.92276,0.92066,0.92164,2782,2015-05-08 00:48:00,2015-05-08 02:48:00
2015-05-08 04:00:00,0.92172,0.92438,0.92148,0.92392,2141,2015-05-08 04:00:00,2015-05-08 07:36:00
2015-05-08 08:00:00,0.92391,0.92495,0.92148,0.92306,2521,2015-05-08 09:12:00,2015-05-08 10:00:00
2015-05-08 12:00:00,0.92307,0.92519,0.92028,0.92519,2687,2015-05-08 13:36:00,2015-05-08 15:36:00
2015-05-08 16:00:00,0.92513,0.92961,0.92025,0.92747,7416,2015-05-08 16:24:00,2015-05-08 19:12:00
2015-05-08 20:00:00,0.9274,0.93157,0.92719,0.93094,2130,2015-05-08 20:00:00,2015-05-08 23:36:00
2015-05-09 00:00:00,0.93089,0.93234,0.93086,0.93193,2163,2015-05-09 00:00:00,2015-05-09 00:24:00
2015-05-11 00:00:00,0.93143,0.93183,0.93084,0.93151,622,2015-05-11 02:00:00,2015-05-11 03:36:00
2015-05-11 04:00:00,0.93158,0.9348,0.93043,0.93418,1795,2015-05-11 04:00:00,2015-05-11 07:36:00
2015-05-11 08:00:00,0.93419,0.93448,0.93033,0.93164,2270,2015-05-11 10:48:00,2015-05-11 09:36:00
2015-05-11 12:00:00,0.9316,0.93409,0.92961,0.93388,2971,2015-05-11 12:00:00,2015-05-11 15:36:00
2015-05-11 16:00:00,0.93386,0.93518,0.93152,0.93437,16672,2015-05-11 17:36:00,2015-05-11 19:36:00
2015-05-11 20:00:00,0.93436,0.93536,0.93328,0.93415,9060,2015-05-11 21:36:00,2015-05-11 20:00:00
2015-05-12 00:00:00,0.93414,0.93495,0.93365,0.93448,4420,2015-05-12 00:48:00,2015-05-12 03:36:00
2015-05-12 04:00:00,0.93449,0.93579,0.93299,0.93405,6953,2015-05-12 06:24:00,2015-05-12 04:48:00
2015-05-12 08:00:00,0.93407,0.93414,0.92799,0.92831,14792,2015-05-12 11:36:00,2015-05-12 08:00:00
2015-05-12 12:00:00,0.92832,0.92834,0.92107,0.92464,21129,2015-05-12 13:36:00,2015-05-12 12:00:00
2015-05-12 16:00:00,0.92466,0.92732,0.92297,0.9268,20930,2015-05-12 17:36:00,2015-05-12 19:12:00
2015-05-12 20:00:00,0.9268,0.9293,0.92572,0.92907,8754,2015-05-12 20:24:00,2015-05-12 23:36:00
2015-05-13 00:00:00,0.92907,0.92979,0.92809,0.92842,4829,2015-05-13 01:12:00,2015-05-13 00:24:00
2015-05-13 04:00:00,0.92843,0.92938,0.92714,0.92744,7923,2015-05-13 06:48:00,2015-05-13 05:12:00
2015-05-13 08:00:00,0.92745,0.92878,0.9249,0.92652,13724,2015-05-13 11:12:00,2015-05-13 10:00:00
2015-05-13 12:00:00,0.92651,0.92924,0.92603,0.92767,5533,2015-05-13 12:00:00,2015-05-13 12:48:00
2015-05-13 16:00:00,0.92771,0.92858,0.91538,0.91617,23309,2015-05-13 19:36:00,2015-05-13 16:00:00
2015-05-13 20:00:00,0.91621,0.91786,0.91584,0.91747,10371,2015-05-13 21:12:00,2015-05-13 23:36:00
2015-05-14 00:00:00,0.91747,0.9178,0.91626,0.91707,6106,2015-05-14 00:48:00,2015-05-14 00:00:00
2015-05-14 04:00:00,0.91709,0.91768,0.91497,0.91522,7189,2015-05-14 07:36:00,2015-05-14 04:24:00
2015-05-14 08:00:00,0.91521,0.91583,0.91177,0.9147,14390,2015-05-14 10:48:00,2015-05-14 09:12:00
2015-05-14 12:00:00,0.91469,0.91554,0.90784,0.90887,18767,2015-05-14 14:48:00,2015-05-14 12:00:00
2015-05-14 16:00:00,0.90889,0.91688,0.90856,0.91463,23820,2015-05-14 16:00:00,2015-05-14 19:12:00
2015-05-14 20:00:00,0.91463,0.91503,0.91227,0.91272,9985,2015-05-14 23:36:00,2015-05-14 20:00:00
2015-05-15 00:00:00,0.91274,0.91314,0.91159,0.91254,4523,2015-05-15 00:48:00,2015-05-15 00:00:00
2015-05-15 04:00:00,0.91256,0.91386,0.91217,0.91277,3970,2015-05-15 06:00:00,2015-05-15 04:48:00
2015-05-15 08:00:00,0.91275,0.91527,0.91146,0.91465,13930,2015-05-15 10:48:00,2015-05-15 11:36:00
2015-05-15 12:00:00,0.91464,0.92339,0.91406,0.92283,17709,2015-05-15 12:00:00,2015-05-15 15:36:00
2015-05-15 16:00:00,0.92281,0.92548,0.91534,0.91751,17604,2015-05-15 18:48:00,2015-05-15 17:36:00
2015-05-15 20:00:00,0.91753,0.91843,0.91377,0.91568,2220,2015-05-15 22:48:00,2015-05-15 20:24:00
2015-05-16 00:00:00,0.91565,0.91625,0.91544,0.91549,413,2015-05-16 00:00:00,2015-05-16 00:00:00
2015-05-18 00:00:00,0.91563,0.91659,0.91479,0.91538,792,2015-05-18 01:36:00,2015-05-18 02:00:00
2015-05-18 04:00:00,0.91538,0.91898,0.91538,0.91755,1354,2015-05-18 04:00:00,2015-05-18 06:00:00
2015-05-18 08:00:00,0.91767,0.92127,0.91654,0.91997,1893,2015-05-18 10:00:00,2015-05-18 11:12:00
2015-05-18 12:00:00,0.91997,0.92178,0.91642,0.91884,2574,2015-05-18 14:24:00,2015-05-18 12:00:00
2015-05-18 16:00:00,0.91879,0.92334,0.91828,0.92306,17740,2015-05-18 16:48:00,2015-05-18 19:12:00
2015-05-18 20:00:00,0.92306,0.92618,0.92283,0.92564,11416,2015-05-18 20:24:00,2015-05-18 23:12:00
2015-05-19 00:00:00,0.92564,0.92644,0.9252,0.92607,3508,2015-05-19 00:00:00,2015-05-19 00:48:00
2015-05-19 04:00:00,0.92606,0.92717,0.9258,0.92655,7126,2015-05-19 04:24:00,2015-05-19 05:36:00
2015-05-19 08:00:00,0.92656,0.93629,0.92458,0.93134,15920,2015-05-19 10:48:00,2015-05-19 11:36:00
2015-05-19 12:00:00,0.93135,0.93296,0.92998,0.9301,19197,2015-05-19 14:24:00,2015-05-19 12:00:00
2015-05-19 16:00:00,0.93007,0.93841,0.92988,0.93682,23863,2015-05-19 16:00:00,2015-05-19 18:48:00
2015-05-19 20:00:00,0.93681,0.93831,0.9361,0.93766,9466,2015-05-19 20:00:00,2015-05-19 21:12:00
2015-05-20 00:00:00,0.93766,0.93775,0.93636,0.93719,6567,2015-05-20 00:48:00,2015-05-20 00:00:00
2015-05-20 04:00:00,0.93717,0.93843,0.93589,0.93646,6926,2015-05-20 06:00:00,2015-05-20 04:24:00
2015-05-20 08:00:00,0.93645,0.94052,0.93557,0.93894,14520,2015-05-20 09:36:00,2015-05-20 11:12:00
2015-05-20 12:00:00,0.93894,0.94041,0.93596,0.93824,20418,2015-05-20 12:24:00,2015-05-20 14:48:00
2015-05-20 16:00:00,0.93822,0.9404,0.93518,0.93952,25585,2015-05-20 16:48:00,2015-05-20 19:36:00
2015-05-20 20:00:00,0.93952,0.93974,0.93404,0.93599,19206,2015-05-20 22:24:00,2015-05-20 20:00:00
2015-05-21 00:00:00,0.93599,0.93709,0.9357,0.93612,5894,2015-05-21 00:00:00,2015-05-21 01:36:00
2015-05-21 04:00:00,0.93613,0.93624,0.93373,0.93408,7657,2015-05-21 06:48:00,2015-05-21 04:00:00
2015-05-21 08:00:00,0.93412,0.93817,0.93317,0.93481,15412,2015-05-21 11:36:00,2015-05-21 10:24:00
2015-05-21 12:00:00,0.93483,0.93495,0.93058,0.93379,20904,2015-05-21 14:00:00,2015-05-21 12:00:00
2015-05-21 16:00:00,0.9338,0.93722,0.93306,0.93466,25531,2015-05-21 16:00:00,2015-05-21 18:48:00
2015-05-21 20:00:00,0.93467,0.93655,0.93375,0.93645,9752,2015-05-21 20:24:00,2015-05-21 23:36:00
2015-05-22 00:00:00,0.93646,0.93778,0.93603,0.93777,5671,2015-05-22 01:12:00,2015-05-22 03:36:00
2015-05-22 04:00:00,0.93773,0.93773,0.93485,0.93487,7110,2015-05-22 07:36:00,2015-05-22 04:00:00
2015-05-22 08:00:00,0.93485,0.93572,0.93294,0.93348,11892,2015-05-22 10:24:00,2015-05-22 09:36:00
2015-05-22 12:00:00,0.93348,0.93378,0.92873,0.93338,17051,2015-05-22 14:00:00,2015-05-22 15:36:00
2015-05-22 16:00:00,0.93338,0.94563,0.93208,0.94287,24899,2015-05-22 16:24:00,2015-05-22 17:36:00
2015-05-22 20:00:00,0.94287,0.94493,0.94191,0.94405,11752,2015-05-22 20:48:00,2015-05-22 22:00:00
2015-05-23 00:00:00,0.94405,0.94436,0.94241,0.94337,1391,2015-05-23 00:24:00,2015-05-23 00:00:00
2015-05-25 00:00:00,0.94291,0.94496,0.94257,0.94324,5729,2015-05-25 03:12:00,2015-05-25 01:36:00
2015-05-25 04:00:00,0.94327,0.94503,0.94258,0.94269,8304,2015-05-25 07:12:00,2015-05-25 04:24:00
2015-05-25 08:00:00,0.94271,0.94327,0.94047,0.94311,8708,2015-05-25 10:00:00,2015-05-25 11:36:00
2015-05-25 12:00:00,0.94312,0.94398,0.94179,0.94271,9322,2015-05-25 13:12:00,2015-05-25 12:00:00
2015-05-25 16:00:00,0.9427,0.9446,0.94177,0.94447,6029,2015-05-25 16:24:00,2015-05-25 18:24:00
2015-05-25 20:00:00,0.94441,0.94564,0.9444,0.94525,4422,2015-05-25 20:00:00,2015-05-25 20:24:00
2015-05-26 00:00:00,0.94522,0.94585,0.94463,0.94577,3661,2015-05-26 00:48:00,2015-05-26 03:36:00
2015-05-26 04:00:00,0.94577,0.94739,0.94558,0.9467,8568,2015-05-26 06:48:00,2015-05-26 05:12:00
2015-05-26 08:00:00,0.9467,0.95141,0.94664,0.94952,15812,2015-05-26 08:24:00,2015-05-26 11:12:00
2015-05-26 12:00:00,0.94949,0.952,0.94599,0.94672,19209,2015-05-26 14:00:00,2015-05-26 12:24:00
2015-05-26 16:00:00,0.94677,0.9517,0.94635,0.95041,26059,2015-05-26 16:00:00,2015-05-26 18:24:00
2015-05-26 20:00:00,0.95041,0.95326,0.94946,0.95312,11074,2015-05-26 20:48:00,2015-05-26 23:36:00
2015-05-27 00:00:00,0.95312,0.9539,0.95182,0.95183,5315,2015-05-27 03:36:00,2015-05-27 00:48:00
2015-05-27 04:00:00,0.95188,0.95358,0.95143,0.95168,6827,2015-05-27 07:12:00,2015-05-27 05:12:00
2015-05-27 08:00:00,0.95168,0.95214,0.947,0.94762,13057,2015-05-27 10:48:00,2015-05-27 08:24:00
2015-05-27 12:00:00,0.94761,0.95188,0.94667,0.95135,18747,2015-05-27 13:12:00,2015-05-27 15:36:00
2015-05-27 16:00:00,0.95137,0.95429,0.94822,0.95084,27042,2015-05-27 19:36:00,2015-05-27 16:48:00
2015-05-27 20:00:00,0.95084,0.95201,0.94949,0.9504,10621,2015-05-27 21:36:00,2015-05-27 22:24:00
2015-05-28 00:00:00,0.95038,0.95053,0.94899,0.94984,4559,2015-05-28 00:48:00,2015-05-28 00:00:00
2015-05-28 04:00:00,0.94986,0.95029,0.94783,0.94897,9517,2015-05-28 05:12:00,2015-05-28 04:00:00
2015-05-28 08:00:00,0.94898,0.94931,0.94526,0.94533,16701,2015-05-28 11:36:00,2015-05-28 08:00:00
2015-05-28 12:00:00,0.94534,0.94989,0.94501,0.94978,21482,2015-05-28 12:00:00,2015-05-28 15:36:00
2015-05-28 16:00:00,0.9498,0.95123,0.94519,0.94579,24625,2015-05-28 19:36:00,2015-05-28 16:48:00
2015-05-28 20:00:00,0.94581,0.94711,0.94177,0.94416,14173,2015-05-28 21:12:00,2015-05-28 20:00:00
2015-05-29 00:00:00,0.94417,0.94428,0.94177,0.94288,6586,2015-05-29 00:48:00,2015-05-29 00:00:00
2015-05-29 04:00:00,0.94285,0.94338,0.94175,0.94178,6423,2015-05-29 07:36:00,2015-05-29 04:24:00
2015-05-29 08:00:00,0.94178,0.94786,0.94083,0.94419,13673,2015-05-29 08:24:00,2015-05-29 10:48:00
2015-05-29 12:00:00,0.94418,0.94465,0.94003,0.94144,20773,2015-05-29 14:00:00,2015-05-29 13:12:00
2015-05-29 16:00:00,0.94143,0.94458,0.93484,0.94057,26855,2015-05-29 17:36:00,2015-05-29 18:48:00
2015-05-29 20:00:00,0.94058,0.9421,0.93902,0.93981,11981,2015-05-29 22:24:00,2015-05-29 20:48:00
2015-05-30 00:00:00,0.93983,0.94044,0.93945,0.94012,1532,2015-05-30 00:24:00,2015-05-30 00:00:00
2015-06-01 00:00:00,0.94021,0.9415,0.93898,0.94137,2814,2015-06-01 01:12:00,2015-06-01 03:36:00
2015-06-01 04:00:00,0.94137,0.94311,0.94135,0.94224,6431,2015-06-01 04:00:00,2015-06-01 05:36:00
2015-06-01 08:00:00,0.94228,0.94765,0.94163,0.94651,12902,2015-06-01 08:00:00,2015-06-01 11:12:00
2015-06-01 12:00:00,0.94649,0.94798,0.94428,0.9445,18225,2015-06-01 15:36:00,2015-06-01 12:48:00
2015-06-01 16:00:00,0.94447,0.94835,0.94039,0.94685,30797,2015-06-01 17:12:00,2015-06-01 19:12:00
2015-06-01 20:00:00,0.94685,0.94818,0.94465,0.94632,16471,2015-06-01 21:36:00,2015-06-01 20:00:00
2015-06-02 00:00:00,0.94633,0.94678,0.94459,0.94601,9847,2015-06-02 00:48:00,2015-06-02 00:48:00
2015-06-02 04:00:00,0.94599,0.94603,0.94441,0.94459,7289,2015-06-02 07:36:00,2015-06-02 04:00:00
2015-06-02 08:00:00,0.94459,0.94575,0.94057,0.94415,18756,2015-06-02 11:12:00,2015-06-02 10:00:00
2015-06-02 12:00:00,0.94416,0.94429,0.93881,0.94128,29224,2015-06-02 15:12:00,2015-06-02 12:00:00
2015-06-02 16:00:00,0.94127,0.943,0.93081,0.93447,36351,2015-06-02 17:12:00,2015-06-02 16:00:00
2015-06-02 20:00:00,0.93448,0.93502,0.93096,0.93329,13937,2015-06-02 22:00:00,2015-06-02 20:00:00
2015-06-03 00:00:00,0.93323,0.9336,0.93263,0.93342,6298,2015-06-03 00:48:00,2015-06-03 00:00:00
2015-06-03 04:00:00,0.93342,0.93443,0.93227,0.93343,9578,2015-06-03 05:36:00,2015-06-03 04:24:00
2015-06-03 08:00:00,0.93344,0.93569,0.93029,0.93402,22560,2015-06-03 10:24:00,2015-06-03 11:12:00
2015-06-03 12:00:00,0.93405,0.9382,0.93272,0.93793,26150,2015-06-03 12:00:00,2015-06-03 15:36:00
2015-06-03 16:00:00,0.93791,0.94221,0.93099,0.93375,6927,2015-06-03 18:00:00,2015-06-03 16:48:00
2015-06-03 20:00:00,0.93369,0.93597,0.93321,0.93443,2270,2015-06-03 20:00:00,2015-06-03 22:24:00
2015-06-04 00:00:00,0.93428,0.93477,0.9335,0.93452,1553,2015-06-04 00:48:00,2015-06-04 03:12:00
2015-06-04 04:00:00,0.93452,0.93528,0.93372,0.93421,1778,2015-06-04 05:12:00,2015-06-04 05:36:00
2015-06-04 08:00:00,0.93421,0.93709,0.93343,0.93572,2447,2015-06-04 09:36:00,2015-06-04 11:12:00
2015-06-04 12:00:00,0.93563,0.93592,0.92783,0.93163,3056,2015-06-04 12:24:00,2015-06-04 12:00:00
2015-06-04 16:00:00,0.93165,0.9356,0.93152,0.93433,12380,2015-06-04 16:00:00,2015-06-04 19:36:00
2015-06-04 20:00:00,0.93436,0.93499,0.93133,0.93305,15621,2015-06-04 20:24:00,2015-06-04 21:36:00
2015-06-05 00:00:00,0.93305,0.93622,0.93288,0.93489,9553,2015-06-05 00:00:00,2015-06-05 02:48:00
2015-06-05 04:00:00,0.93489,0.93606,0.93445,0.93473,9516,2015-06-05 04:00:00,2015-06-05 05:12:00
2015-06-05 08:00:00,0.93472,0.93475,0.92985,0.93111,24193,2015-06-05 10:48:00,2015-06-05 08:00:00
2015-06-05 12:00:00,0.93111,0.9348,0.93055,0.93276,22962,2015-06-05 12:24:00,2015-06-05 14:48:00
2015-06-05 16:00:00,0.93275,0.95014,0.93129,0.94354,45693,2015-06-05 16:24:00,2015-06-05 17:12:00
2015-06-05 20:00:00,0.94354,0.94375,0.93786,0.93994,16215,2015-06-05 22:24:00,2015-06-05 20:00:00
2015-06-06 00:00:00,0.93994,0.94015,0.93895,0.93904,1512,2015-06-06 00:00:00,2015-06-06 00:24:00
2015-06-08 00:00:00,0.94095,0.94096,0.93983,0.94064,3605,2015-06-08 01:12:00,2015-06-08 01:36:00
2015-06-08 04:00:00,0.94063,0.94195,0.93964,0.94118,6387,2015-06-08 04:24:00,2015-06-08 04:48:00
2015-06-08 08:00:00,0.94117,0.9429,0.93671,0.93746,19778,2015-06-08 10:48:00,2015-06-08 10:48:00
2015-06-08 12:00:00,0.93746,0.94076,0.93731,0.93776,22436,2015-06-08 15:36:00,2015-06-08 14:00:00
2015-06-08 16:00:00,0.93773,0.93809,0.93127,0.93327,29479,2015-06-08 19:36:00,2015-06-08 16:00:00
2015-06-08 20:00:00,0.93327,0.93354,0.92744,0.9286,17570,2015-06-08 22:00:00,2015-06-08 20:00:00
2015-06-09 00:00:00,0.92861,0.92876,0.9256,0.9274,6957,2015-06-09 00:24:00,2015-06-09 00:00:00
2015-06-09 04:00:00,0.92742,0.92821,0.9252,0.92643,9608,2015-06-09 05:36:00,2015-06-09 04:48:00
2015-06-09 08:00:00,0.92644,0.92962,0.92517,0.92666,20401,2015-06-09 09:36:00,2015-06-09 11:36:00
2015-06-09 12:00:00,0.92665,0.93109,0.9246,0.9309,29695,2015-06-09 12:24:00,2015-06-09 15:36:00
2015-06-09 16:00:00,0.93092,0.93322,0.92863,0.92961,34209,2015-06-09 19:36:00,2015-06-09 16:48:00
2015-06-09 20:00:00,0.9296,0.93183,0.92876,0.93101,11364,2015-06-09 20:00:00,2015-06-09 20:48:00
2015-06-10 00:00:00,0.931,0.93124,0.92997,0.93038,5063,2015-06-10 03:36:00,2015-06-10 02:48:00
2015-06-10 04:00:00,0.93039,0.93211,0.92921,0.93155,8467,2015-06-10 04:00:00,2015-06-10 07:36:00
2015-06-10 08:00:00,0.93155,0.93187,0.92331,0.9246,25865,2015-06-10 11:36:00,2015-06-10 08:00:00
2015-06-10 12:00:00,0.92459,0.93056,0.92332,0.92964,32764,2015-06-10 12:00:00,2015-06-10 15:12:00
2015-06-10 16:00:00,0.92963,0.93038,0.92547,0.92932,40976,2015-06-10 18:00:00,2015-06-10 16:00:00
2015-06-10 20:00:00,0.92932,0.93247,0.92901,0.93095,13427,2015-06-10 20:00:00,2015-06-10 20:24:00
2015-06-11 00:00:00,0.93093,0.93248,0.9304,0.93211,6348,2015-06-11 00:48:00,2015-06-11 03:12:00
2015-06-11 04:00:00,0.93213,0.93366,0.93165,0.93293,6548,2015-06-11 05:12:00,2015-06-11 05:36:00
2015-06-11 08:00:00,0.93292,0.93443,0.92986,0.93331,18688,2015-06-11 10:00:00,2015-06-11 11:36:00
2015-06-11 12:00:00,0.93331,0.9379,0.9333,0.93663,23127,2015-06-11 12:00:00,2015-06-11 13:12:00
2015-06-11 16:00:00,0.93662,0.9406,0.93348,0.93649,38416,2015-06-11 16:24:00,2015-06-11 16:24:00
2015-06-11 20:00:00,0.9365,0.9376,0.93257,0.93307,10894,2015-06-11 23:36:00,2015-06-11 20:24:00
2015-06-12 00:00:00,0.93307,0.93413,0.93222,0.93386,6213,2015-06-12 00:48:00,2015-06-12 03:36:00
2015-06-12 04:00:00,0.93385,0.93404,0.93245,0.93326,7946,2015-06-12 07:12:00,2015-06-12 04:24:00
2015-06-12 08:00:00,0.93325,0.93456,0.93241,0.9344,15273,2015-06-12 11:12:00,2015-06-12 11:36:00
2015-06-12 12:00:00,0.93441,0.93909,0.93314,0.93354,18892,2015-06-12 15:36:00,2015-06-12 12:48:00
2015-06-12 16:00:00,0.93353,0.93404,0.92414,0.92621,22886,2015-06-12 19:12:00,2015-06-12 16:00:00
2015-06-12 20:00:00,0.9262,0.92998,0.92545,0.92926,21027,2015-06-12 20:00:00,2015-06-12 23:12:00
2015-06-13 00:00:00,0.92934,0.92942,0.92779,0.92862,4012,2015-06-13 00:24:00,2015-06-13 00:00:00
2015-06-15 00:00:00,0.92967,0.93002,0.92854,0.92949,1252,2015-06-15 01:12:00,2015-06-15 03:36:00
2015-06-15 04:00:00,0.92949,0.93386,0.92949,0.93181,9364,2015-06-15 04:00:00,2015-06-15 05:36:00
2015-06-15 08:00:00,0.93181,0.9334,0.92977,0.93117,9729,2015-06-15 10:48:00,2015-06-15 10:00:00
2015-06-15 12:00:00,0.93118,0.93648,0.92894,0.93638,19693,2015-06-15 12:00:00,2015-06-15 15:36:00
2015-06-15 16:00:00,0.93638,0.9384,0.93487,0.93508,23914,2015-06-15 19:36:00,2015-06-15 17:12:00
2015-06-15 20:00:00,0.93512,0.93604,0.92745,0.92886,14515,2015-06-15 22:48:00,2015-06-15 20:00:00
2015-06-16 00:00:00,0.92884,0.93,0.92851,0.92988,4277,2015-06-16 00:00:00,2015-06-16 01:36:00
2015-06-16 04:00:00,0.9299,0.93157,0.92952,0.92961,6119,2015-06-16 07:36:00,2015-06-16 05:36:00
2015-06-16 08:00:00,0.92961,0.93098,0.92717,0.93005,13028,2015-06-16 10:48:00,2015-06-16 10:24:00
2015-06-16 12:00:00,0.93009,0.93266,0.92845,0.93232,17752,2015-06-16 12:00:00,2015-06-16 13:12:00
2015-06-16 16:00:00,0.93233,0.9335,0.9306,0.93267,19741,2015-06-16 18:00:00,2015-06-16 16:00:00
2015-06-16 20:00:00,0.93268,0.93329,0.93192,0.93266,8310,2015-06-16 22:00:00,2015-06-16 20:00:00
2015-06-17 00:00:00,0.93267,0.93268,0.93157,0.93179,4062,2015-06-17 00:48:00,2015-06-17 00:00:00
2015-06-17 04:00:00,0.93178,0.93225,0.93034,0.93084,3542,2015-06-17 07:12:00,2015-06-17 04:48:00
2015-06-17 08:00:00,0.93084,0.93156,0.92349,0.92578,12937,2015-06-17 11:12:00,2015-06-17 10:00:00
2015-06-17 12:00:00,0.92578,0.92912,0.92428,0.92747,20404,2015-06-17 12:24:00,2015-06-17 14:48:00
2015-06-17 16:00:00,0.92749,0.93096,0.92592,0.92734,21792,2015-06-17 16:24:00,2015-06-17 18:24:00
2015-06-17 20:00:00,0.92734,0.92912,0.9197,0.92188,26666,2015-06-17 23:12:00,2015-06-17 22:00:00
2015-06-18 00:00:00,0.92189,0.92251,0.92068,0.92116,7736,2015-06-18 03:36:00,2015-06-18 03:36:00
2015-06-18 04:00:00,0.92112,0.92115,0.9197,0.92034,7381,2015-06-18 04:48:00,2015-06-18 04:00:00
2015-06-18 08:00:00,0.92034,0.92224,0.91878,0.91918,15355,2015-06-18 11:36:00,2015-06-18 10:48:00
2015-06-18 12:00:00,0.91917,0.91957,0.91521,0.91708,25045,2015-06-18 15:36:00,2015-06-18 12:00:00
2015-06-18 16:00:00,0.91708,0.92014,0.91509,0.91975,27317,2015-06-18 17:36:00,2015-06-18 19:36:00
2015-06-18 20:00:00,0.91975,0.92453,0.9197,0.92099,16528,2015-06-18 20:00:00,2015-06-18 20:24:00
